date,close
2022-10-31,17.799522399902344
2022-11-01,17.829378128051758
2022-11-03,17.88311767578125
2022-11-04,16.897903442382812
2022-11-07,16.211238861083984
2022-11-08,16.330659866333008
2022-11-09,16.061965942382812
2022-11-10,15.596229553222656
2022-11-11,16.115705490112305
2022-11-14,16.539644241333008
2022-11-16,16.211238861083984
2022-11-17,16.21721076965332
2022-11-18,15.942544937133789
2022-11-21,15.990313529968262
2022-11-22,14.9035062789917
2022-11-23,14.973773956298828
2022-11-24,15.491212844848633
2022-11-25,15.24207592010498
2022-11-28,15.561483383178711
2022-11-29,16.213069915771484
2022-11-30,17.03075408935547
2022-12-01,16.347225189208984
2022-12-02,16.5516414642334
2022-12-05,16.36638832092285
2022-12-06,16.37916374206543
2022-12-07,16.19390869140625
2022-12-08,15.82978343963623
2022-12-09,15.785067558288574
2022-12-12,15.274015426635742
2022-12-13,14.89711856842041
2022-12-14,13.715313911437988
2022-12-15,14.079438209533691
2022-12-16,14.085824012756348
2022-12-19,14.29663372039795
2022-12-20,14.73741340637207
2022-12-21,15.056819915771484
2022-12-22,15.325118064880371
2022-12-23,16.046981811523438
2022-12-26,15.931994438171387
2022-12-27,16.040592193603516
2022-12-28,15.842558860778809
2022-12-29,15.650917053222656
2023-01-02,14.64159107208252
2023-01-03,14.271082878112793
2023-01-04,14.724637985229492
2023-01-05,15.254850387573242
2023-01-06,15.165417671203613
2023-01-09,15.248466491699219
2023-01-10,15.389005661010742
2023-01-11,15.510375022888184
2023-01-12,15.733963012695312
2023-01-13,15.695632934570312
2023-01-16,15.357064247131348
2023-01-17,16.302507400512695
2023-01-18,16.015037536621094
2023-01-19,16.53886604309082
2023-01-20,16.84549903869629
2023-01-23,17.113798141479492
2023-01-24,16.992422103881836
2023-01-25,17.20962142944336
2023-01-26,16.76883888244629
2023-01-27,16.36638832092285
2023-01-30,16.449430465698242
2023-01-31,16.653854370117188
2023-02-01,16.42388153076172
2023-02-02,15.663692474365234
2023-02-03,15.836172103881836
2023-02-06,16.468599319458008
2023-02-07,16.36638832092285
2023-02-08,16.641077041625977
2023-02-09,16.56441879272461
2023-02-10,17.069082260131836
2023-02-13,17.12018394470215
2023-02-14,17.056306838989258
2023-02-15,17.081859588623047
2023-02-16,17.152124404907227
2023-02-17,16.890213012695312
2023-02-22,16.455820083618164
2023-02-23,16.960481643676758
2023-02-24,16.54525375366211
2023-02-27,16.7049560546875
2023-02-28,16.123638153076172
2023-03-01,16.161968231201172
2023-03-02,15.740350723266602
2023-03-03,16.417491912841797
2023-03-06,16.583580017089844
2023-03-07,16.03420639038086
2023-03-08,16.238622665405273
2023-03-09,16.168354034423828
2023-03-10,15.957547187805176
2023-03-13,15.452885627746582
2023-03-14,15.178194999694824
2023-03-15,14.909893989562988
2023-03-16,14.858787536621094
2023-03-17,15.018495559692383
2023-03-20,14.647978782653809
2023-03-21,14.948224067687988
2023-03-22,14.9035062789917
2023-03-23,14.564933776855469
2023-03-24,14.558548927307129
2023-03-27,14.807682991027832
2023-03-28,15.069597244262695
2023-03-29,15.267626762390137
2023-03-30,15.31234359741211
2023-03-31,14.980162620544434
2023-04-03,15.644530296325684
2023-04-04,15.503990173339844
2023-04-05,15.555096626281738
2023-04-06,15.33150863647461
2023-04-10,15.657305717468262
2023-04-11,16.391939163208008
2023-04-12,16.51331329345703
2023-04-13,16.6283016204834
2023-04-14,16.800779342651367
2023-04-17,17.062694549560547
2023-04-18,17.497085571289062
2023-04-19,16.9349308013916
2023-04-20,17.04991912841797
2023-04-24,17.37571144104004
2023-04-25,17.305444717407227
2023-04-26,17.088245391845703
2023-04-27,16.673019409179688
2023-04-28,17.054523468017578
2023-05-02,16.363704681396484
2023-05-03,16.30613899230957
2023-05-04,16.565195083618164
2023-05-05,17.270401000976562
2023-05-08,17.637399673461914
2023-05-09,17.694965362548828
2023-05-10,17.65178871154785
2023-05-11,18.29943084716797
2023-05-12,18.889501571655273
2023-05-15,18.46493911743164
2023-05-16,18.92548179626465
2023-05-17,18.46493911743164
2023-05-18,18.572877883911133
2023-05-19,18.54409408569336
2023-05-22,18.436155319213867
2023-05-23,18.889501571655273
2023-05-24,19.177345275878906
2023-05-25,19.033424377441406
2023-05-26,19.285280227661133
2023-05-29,19.20612907409668
2023-05-30,18.99024772644043
2023-05-31,18.795957565307617
2023-06-01,19.400419235229492
2023-06-02,19.55872917175293
2023-06-05,19.767412185668945
2023-06-06,20.184782028198242
2023-06-07,20.77485466003418
2023-06-09,21.78948974609375
2023-06-12,22.17087745666504
2023-06-13,22.12761688232422
2023-06-14,23.07835578918457
2023-06-15,22.533981323242188
2023-06-16,22.72566032409668
2023-06-19,23.32370376586914
2023-06-20,23.43871307373047
2023-06-21,24.42011833190918
2023-06-22,24.11343002319336
2023-06-23,23.12435531616211
2023-06-26,23.645729064941406
2023-06-27,23.461715698242188
2023-06-28,23.684064865112305
2023-06-29,23.791404724121094
2023-06-30,22.641321182250977
2023-07-03,23.06302261352539
2023-07-04,23.116689682006836
2023-07-05,23.08601951599121
2023-07-06,22.733327865600586
2023-07-07,22.61832046508789
2023-07-10,22.656652450561523
2023-07-11,22.349966049194336
2023-07-12,22.36530113220215
2023-07-13,22.717994689941406
2023-07-14,22.273298263549805
2023-07-17,22.2272891998291
2023-07-18,22.104618072509766
2023-07-19,22.311634063720703
2023-07-20,22.33462905883789
2023-07-21,22.756332397460938
2023-07-24,23.23169708251953
2023-07-25,23.768404006958008
2023-07-26,23.768404006958008
2023-07-27,22.533981323242188
2023-07-28,22.817668914794922
2023-07-31,23.852745056152344
2023-08-01,23.461715698242188
2023-08-02,23.408042907714844
2023-08-03,23.70706558227539
2023-08-04,23.001678466796875
2023-08-07,23.14735984802246
2023-08-08,23.170358657836914
2023-08-09,23.354373931884766
2023-08-10,23.484716415405273
2023-08-11,23.43104362487793
2023-08-14,23.49238395690918
2023-08-15,23.661062240600586
2023-08-16,24.182435989379883
2023-08-17,24.105762481689453
2023-08-18,24.167102813720703
2023-08-21,23.99842071533203
2023-08-22,24.364004135131836
2023-08-23,25.661401748657227
2023-08-24,25.62160301208496
2023-08-25,25.446495056152344
2023-08-28,25.733036041259766
2023-08-29,25.788753509521484
2023-08-30,25.9638614654541
2023-08-31,25.422616958618164
2023-09-01,25.971820831298828
2023-09-04,25.701200485229492
2023-09-05,26.560821533203125
2023-09-06,26.68021583557129
2023-09-08,26.584701538085938
2023-09-11,26.560821533203125
2023-09-12,26.688175201416016
2023-09-13,26.290199279785156
2023-09-14,26.95879554748535
2023-09-15,26.974714279174805
2023-09-18,27.16574478149414
2023-09-19,27.229421615600586
2023-09-20,27.2930965423584
2023-09-21,26.871240615844727
2023-09-22,27.086149215698242
2023-09-25,27.261260986328125
2023-09-26,26.632457733154297
2023-09-27,27.476163864135742
2023-09-28,27.420448303222656
2023-09-29,27.571678161621094
2023-10-02,27.15778350830078
2023-10-03,27.038393020629883
2023-10-04,25.9638614654541
2023-10-05,26.051416397094727
2023-10-06,26.67225456237793
2023-10-09,27.81842803955078
2023-10-10,28.025367736816406
2023-10-11,27.9537353515625
2023-10-13,28.877033233642578
2023-10-16,29.195411682128906
2023-10-17,29.983402252197266
2023-10-18,30.65995979309082
2023-10-19,30.516691207885742
2023-10-20,30.12667465209961
2023-10-23,28.13680076599121
2023-10-24,28.558658599853516
2023-10-25,28.70988655090332
2023-10-26,28.41538429260254
2023-10-27,28.208436965942383
2023-10-30,27.92189598083496
2023-10-31,27.651273727416992
2023-11-01,27.9537353515625
2023-11-03,28.288036346435547
2023-11-06,28.2641544342041
2023-11-07,27.79454231262207
2023-11-08,27.197582244873047
2023-11-09,27.762706756591797
2023-11-10,27.635356903076172
2023-11-13,28.407424926757812
2023-11-14,28.797441482543945
2023-11-16,28.29599380493164
2023-11-17,29.219289779663086
2023-11-20,29.243173599243164
2023-11-21,28.94070816040039
2023-11-22,29.082359313964844
2023-11-23,29.090627670288086
2023-11-24,29.17334747314453
2023-11-27,29.007917404174805
2023-11-28,29.446298599243164
2023-11-29,29.1402587890625
2023-11-30,29.702714920043945
2023-12-01,29.50419807434082
2023-12-04,28.875572204589844
2023-12-05,28.74323081970215
2023-12-06,27.709300994873047
2023-12-07,27.643129348754883
2023-12-08,28.528173446655273
2023-12-11,28.42064094543457
2023-12-12,28.18904685974121
2023-12-13,28.594345092773438
2023-12-14,29.214702606201172
2023-12-15,29.280872344970703
2023-12-18,29.644813537597656
2023-12-19,29.983943939208984
2023-12-20,30.091474533081055
2023-12-21,30.099740982055664
2023-12-22,30.389245986938477
2023-12-26,30.877260208129883
2023-12-27,30.90207290649414
2023-12-28,30.80281639099121
2024-01-02,31.249469757080078
2024-01-03,32.225502014160156
2024-01-04,31.952545166015625
2024-01-05,32.0269889831543
2024-01-08,31.787120819091797
2024-01-09,31.51416015625
2024-01-10,31.224660873413086
2024-01-11,31.489347457885742
2024-01-12,31.572059631347656
2024-01-15,31.911190032958984
2024-01-16,31.51416015625
2024-01-17,31.332191467285156
2024-01-18,31.208114624023438
2024-01-19,31.042686462402344
2024-01-22,31.18330192565918
2024-01-23,31.572059631347656
2024-01-24,31.332191467285156
2024-01-25,32.49018859863281
2024-01-26,33.05264663696289
2024-01-29,33.55720520019531
2024-01-30,33.35041427612305
2024-01-31,33.71435546875
2024-02-01,34.38434982299805
2024-02-02,33.93769073486328
2024-02-05,34.08657455444336
2024-02-06,34.4008903503418
2024-02-07,34.90544891357422
2024-02-08,34.62421798706055
2024-02-09,34.16101837158203
2024-02-14,33.904605865478516
2024-02-15,34.988162994384766
2024-02-16,35.31074905395508
2024-02-19,35.48444747924805
2024-02-20,35.11223602294922
2024-02-21,35.161861419677734
2024-02-22,34.89717483520508
2024-02-23,34.65730667114258
2024-02-26,35.31074905395508
2024-02-27,35.2611198425293
2024-02-28,33.441402435302734
2024-02-29,33.201534271240234
2024-03-01,33.234619140625
2024-03-04,33.15190887451172
2024-03-05,33.05264663696289
2024-03-06,33.78053283691406
2024-03-07,33.40831756591797
2024-03-08,30.35616111755371
2024-03-11,29.487659454345703
2024-03-12,30.45541763305664
2024-03-13,30.091474533081055
2024-03-14,29.959129333496094
2024-03-15,30.041845321655273
2024-03-18,30.05838966369629
2024-03-19,29.835058212280273
2024-03-20,30.35616111755371
2024-03-21,29.529016494750977
2024-03-22,29.818517684936523
2024-03-25,30.273441314697266
2024-03-26,29.99221420288086
2024-03-27,30.23208999633789
2024-03-28,30.90207290649414
2024-04-01,31.14194679260254
2024-04-02,31.944272994995117
2024-04-03,31.77884292602539
2024-04-04,31.41490364074707
2024-04-05,31.51416015625
2024-04-08,31.952545166015625
2024-04-09,32.03525924682617
2024-04-10,32.74660110473633
2024-04-11,32.50672912597656
2024-04-12,32.20895767211914
2024-04-15,32.51500701904297
2024-04-16,32.66389465332031
2024-04-17,32.90375900268555
2024-04-18,32.9616584777832
2024-04-19,33.52411651611328
2024-04-22,34.32644271850586
2024-04-23,34.26027297973633
2024-04-24,34.10311508178711
2024-04-25,34.92198944091797
2024-04-26,35.41518783569336
2024-04-29,35.8403434753418
2024-04-30,35.72979736328125
2024-05-02,35.865848541259766
2024-05-03,35.40959548950195
2024-05-06,35.64927673339844
2024-05-07,36.0842399597168
2024-05-08,36.63460159301758
2024-05-09,36.98966979980469
2024-05-10,36.90978240966797
2024-05-13,36.945289611816406
2024-05-14,36.2795295715332
2024-05-15,34.086952209472656
2024-05-16,33.092750549316406
2024-05-17,32.56901931762695
2024-05-20,32.622276306152344
2024-05-21,32.560142517089844
2024-05-22,33.00398635864258
2024-05-23,32.675540924072266
2024-05-24,32.49800491333008
2024-05-27,32.85307693481445
2024-05-28,33.55434036254883
2024-05-29,33.50996780395508
2024-05-31,34.43314743041992
2024-06-03,34.24673843383789
2024-06-04,33.86503601074219
2024-06-05,33.909420013427734
2024-06-06,34.0692024230957
2024-06-07,32.79093933105469
2024-06-10,33.28804016113281
2024-06-11,33.43006896972656
2024-06-12,32.70265579223633
2024-06-13,32.373985290527344
2024-06-14,31.661865234375
2024-06-17,31.780553817749023
2024-06-18,32.775691986083984
2024-06-19,32.80308151245117
2024-06-20,33.3234748840332
2024-06-21,33.4969367980957
2024-06-24,33.834739685058594
2024-06-25,33.807350158691406
2024-06-26,33.86212921142578
2024-06-27,34.42816925048828
2024-06-28,34.738582611083984
2024-07-01,35.26810836791992
2024-07-02,35.15854263305664
2024-07-03,34.54685592651367
2024-07-04,34.072113037109375
2024-07-05,34.25470733642578
2024-07-08,35.09463882446289
2024-07-09,35.08551025390625
2024-07-10,34.756839752197266
2024-07-11,34.99421691894531
2024-07-12,34.82987976074219
2024-07-15,35.14942169189453
2024-07-16,35.05812072753906
2024-07-17,35.24071502685547
2024-07-18,35.17680740356445
2024-07-19,35.32288360595703
2024-07-22,34.61989212036133
2024-07-23,34.172542572021484
2024-07-24,34.44643020629883
2024-07-25,34.400779724121094
2024-07-26,34.36426544189453
2024-07-29,33.670406341552734
2024-07-30,33.46042251586914
2024-07-31,34.15428161621094
2024-08-01,33.63388442993164
2024-08-02,32.6204833984375
2024-08-05,32.593101501464844
2024-08-06,33.15913772583008
2024-08-07,33.11349105834961
2024-08-08,33.64301300048828
2024-08-09,33.332603454589844
2024-08-12,34.090370178222656
2024-08-13,33.88039016723633
2024-08-14,34.47381591796875
2024-08-15,35.00334548950195
2024-08-16,35.14942169189453
2024-08-19,35.09463882446289
2024-08-20,34.95769119262695
2024-08-21,34.747711181640625
2024-08-22,34.854000091552734
2024-08-23,34.63804244995117
2024-08-26,37.154441833496094
2024-08-27,36.656795501708984
2024-08-28,37.18260955810547
2024-08-29,36.92909240722656
2024-08-30,36.96664810180664
2024-09-02,36.61923599243164
2024-09-03,36.17792510986328
2024-09-04,36.187320709228516
2024-09-05,35.96196746826172
2024-09-06,35.25775146484375
2024-09-09,35.642723083496094
2024-09-10,35.05118179321289
2024-09-11,35.01362609863281
2024-09-12,34.6192626953125
2024-09-13,34.45964050292969
2024-09-16,34.938507080078125
2024-09-17,34.77888870239258
2024-09-18,33.943214416503906
2024-09-19,34.05588912963867
2024-09-20,34.0464973449707
2024-09-23,34.39391326904297
2024-09-24,34.53475570678711
2024-09-25,34.78827667236328
2024-09-26,34.037113189697266
2024-09-27,33.90565872192383
2024-09-30,33.81175994873047
2024-10-01,34.713157653808594
2024-10-02,35.1920280456543
2024-10-03,35.62394332885742
2024-10-04,35.53004837036133
2024-10-07,36.02769470214844
2024-10-08,35.3046989440918
2024-10-09,34.94789505004883
2024-10-10,35.351646423339844
2024-10-11,35.32347869873047
2024-10-14,35.407981872558594
2024-10-15,35.11690902709961
2024-10-16,34.938507080078125
2024-10-17,34.675601959228516
2024-10-18,34.58170700073242
2024-10-21,34.037113189697266
2024-10-22,33.90565872192383
2024-10-23,33.48312759399414
2024-10-24,33.70847702026367
2024-10-25,33.943214416503906
2024-10-28,33.886878967285156
2024-10-29,33.81175994873047
2024-10-30,33.66152572631836
2024-10-31,33.717864990234375
2024-11-01,33.25777816772461
2024-11-04,33.3328971862793
2024-11-05,33.229610443115234
2024-11-06,33.23899841308594
2024-11-07,33.342281341552734
2024-11-08,33.97138595581055
2024-11-11,34.037113189697266
2024-11-12,34.675601959228516
2024-11-13,34.62865447998047
2024-11-14,34.99484634399414
2024-11-18,35.868072509765625
2024-11-19,35.49249267578125
2024-11-21,35.59577560424805
2024-11-22,37.01359558105469
2024-11-25,36.78824996948242
2024-11-26,36.741302490234375
2024-11-27,36.60984802246094
2024-11-28,36.2342643737793
2024-11-29,36.52534103393555
2024-12-02,36.76007843017578
2024-12-03,37.088714599609375
2024-12-04,36.85397720336914
2024-12-05,37.22016525268555
2024-12-06,36.647403717041016
2024-12-09,37.59575271606445
2024-12-10,37.73659133911133
2024-12-11,38.11217498779297
2024-12-12,37.430484771728516
2024-12-13,37.19617462158203
2024-12-16,37.03997039794922
2024-12-17,37.39142990112305
2024-12-18,36.42491912841797
2024-12-19,36.27847671508789
2024-12-20,35.975826263427734
2024-12-23,35.985591888427734
2024-12-26,34.921451568603516
2024-12-27,34.81406021118164
2024-12-30,35.331485748291016
2025-01-02,35.897727966308594
2025-01-03,35.5169792175293
2025-01-06,35.351009368896484
2025-01-07,36.102745056152344
2025-01-08,35.80986404418945
2025-01-09,35.966068267822266
2025-01-10,36.06369400024414
2025-01-13,36.190608978271484
2025-01-14,35.94654083251953
2025-01-15,36.405391693115234
2025-01-16,36.171085357666016
2025-01-17,36.317527770996094
2025-01-20,36.405391693115234
2025-01-21,36.41515350341797
2025-01-22,36.21013641357422
2025-01-23,35.95630645751953
2025-01-24,35.770809173583984
2025-01-27,36.29800033569336
2025-01-28,36.24918746948242
2025-01-29,36.02464294433594
2025-01-30,36.50301742553711
2025-01-31,36.795902252197266
2025-02-03,36.610408782958984
2025-02-04,36.24918746948242
2025-02-05,35.985591888427734
2025-02-06,35.91725158691406
2025-02-07,35.71223449707031
2025-02-10,35.95630645751953
2025-02-11,35.95630645751953
2025-02-12,35.419349670410156
2025-02-13,35.45840072631836
2025-02-14,36.55183029174805
2025-02-17,36.77637481689453
2025-02-18,37.450008392333984
2025-02-19,37.52811050415039
2025-02-20,37.58668899536133
2025-02-21,37.47929763793945
2025-02-24,37.215702056884766
2025-02-25,37.04973602294922
2025-02-26,37.04973602294922
2025-02-27,35.74152374267578
2025-02-28,35.07765579223633
2025-03-05,33.798728942871094
2025-03-06,33.447269439697266
2025-03-07,33.808494567871094
2025-03-10,33.798728942871094
2025-03-11,33.29106521606445
2025-03-12,33.29106521606445
2025-03-13,33.62299728393555
2025-03-14,34.65785598754883
2025-03-17,35.30219650268555
2025-03-18,35.331485748291016
2025-03-19,35.30219650268555
2025-03-20,35.38030242919922
2025-03-21,35.9270133972168
